Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2023-12-01,188.73211185944243,189.95178132302283,187.64134070945283,189.6344757080078,45704800,0.00258113051863762,188.84828796774042,179.96264566723315,0.005499043088349005,66.83510893400907,3.7016889667875716,3.7613327550637523,"[188.73211185944243,45704800.0,0.00258113051863762,0.005499043088349005,66.83510893400907,3.7016889667875716,3.7613327550637523]","[-0.39900925667177034,-0.45996543227588566,0.09618013211525496,-1.070891673086493,1.0084234453706689,0.8564903565696929,0.9467111781756816]",0,0.9184844905744639,0,kmeans
2023-12-04,188.3850768316175,188.454496430777,185.8763178825686,187.83969116210935,43389500,-0.0018387704371335412,188.63438685098617,180.4551648577379,0.005139741128090359,65.39345777512915,3.511140430898024,3.711294290230607,"[188.3850768316175,43389500.0,-0.0018387704371335412,0.005139741128090359,65.39345777512915,3.511140430898024,3.711294290230607]","[-0.41248374643300945,-0.5538091521964139,-0.1527530932038098,-1.1099613146684475,0.8940783982251468,0.7982501679527488,0.930227705354233]",0,1.0319291692935006,0,kmeans
2023-12-05,188.61314558971708,192.7679567699872,188.5833835270736,191.7961883544922,66628400,0.0012106519366361645,188.54089248843496,181.1005300066559,0.004517239468120164,65.91382621370066,3.3400307902529107,3.637041590235068,"[188.61314558971708,66628400.0,0.0012106519366361645,0.004517239468120164,65.91382621370066,3.3400307902529107,3.637041590235068]","[-0.40362841512788955,0.3881097450787408,0.018993412986885432,-1.1776506663260333,0.9353515961655765,0.7459513785717302,0.9057676751279476]",0,1.0502633843374345,0,kmeans
2023-12-06,192.8175522925244,193.12494736273675,190.4972006683192,190.7054443359375,41089700,0.022291164752392234,189.18260224457381,181.8154003010996,0.007271251468490682,73.75002214783697,3.503301768430049,3.6102936258740645,"[192.8175522925244,41089700.0,0.022291164752392234,0.007271251468490682,73.75002214783697,3.503301768430049,3.6102936258740645]","[-0.2403819687269686,-0.6470246262486884,1.2062688970119473,-0.878185943981009,1.5568821155365233,0.7958543207293198,0.8969564666897216]",0,1.51033922208748,0,kmeans
2023-12-07,192.0044421371684,193.3629358704378,191.9647694720094,192.6390686035156,47477700,-0.0042169924142715365,189.727986254562,182.54178883021243,0.00720682477851931,70.38020075762485,3.5264334709229956,3.593521594883851,"[192.0044421371684,47477700.0,-0.0042169924142715365,0.00720682477851931,70.38020075762485,3.5264334709229956,3.593521594883851]","[-0.2719529733364265,-0.3881062645450928,-0.28669692434795185,-0.8851915491930743,1.2896035971776392,0.8029244076755725,0.8914314906955629]",0,0.8759220075662693,0,kmeans
2023-12-08,192.56963798027985,194.3446189426589,192.04408867717456,194.0669708251953,53406400,0.0029436602446295534,190.19545578242273,183.33686278838235,0.00719480333402343,71.35981437436897,3.5494561715184147,3.584708510210764,"[192.56963798027985,53406400.0,0.0029436602446295534,0.00719480333402343,71.35981437436897,3.5494561715184147,3.584708510210764]","[-0.2500078525547219,-0.14780424653756188,0.11659816746678768,-0.8864987325087826,1.3673019810765774,0.8099611787475154,0.8885283192620195]",0,0.7533494046836484,0,kmeans
2023-12-11,191.4888078106811,191.86562248491865,189.8129932403368,191.55821228027344,60943700,-0.005612671763497001,190.65868207163297,184.2101236662583,0.0073953625466813755,66.80937537208769,3.4408241864155684,3.555931645451725,"[191.4888078106811,60943700.0,-0.005612671763497001,0.0073953625466813755,66.80937537208769,3.4408241864155684,3.555931645451725]","[-0.2919737461568061,0.15769753299727082,-0.36530297579357535,-0.864690400183336,1.006382379241045,0.7767583662846049,0.8790487584936422]",0,0.812696314535125,0,kmeans
2023-12-12,191.45904261144972,193.08527375940776,190.1104595767513,193.0753631591797,52696900,-0.00015544093449471053,191.048243607634,185.01274130499561,0.007137153273306379,66.68326452098636,3.314127553289012,3.5075708270191828,"[191.45904261144972,52696900.0,-0.00015544093449471053,0.007137153273306379,66.68326452098636,3.314127553289012,3.5075708270191828]","[-0.29312945333368157,-0.1765616945069891,-0.057946298535826134,-0.8927674631546488,0.9963798546178572,0.7380341862431503,0.8631179293022597]",0,0.6773650325370505,0,kmeans
2023-12-13,193.4521495219808,196.33772271445184,193.21417408717824,196.29806518554688,70404200,0.010410095461387714,191.77211113482875,185.87090139967938,0.007597561860114123,70.67498217337413,3.336090257482482,3.473274713111843,"[193.4521495219808,70404200.0,0.010410095461387714,0.007597561860114123,70.67498217337413,3.336090257482482,3.473274713111843]","[-0.21574216817307454,0.5411504385853839,0.5371152375872363,-0.8427037271959468,1.312984284436035,0.7447469748184836,0.8518202393479812]",0,1.0177614294053619,0,kmeans
2023-12-14,196.3575670696298,197.94412551234103,194.51318172109637,196.44680786132807,66831600,0.015018791752008154,192.87845706053056,186.7714438400104,0.00828387950205494,75.31746025938659,3.547050582147591,3.4880298869189925,"[196.3575670696298,66831600.0,0.015018791752008154,0.00828387950205494,75.31746025938659,3.547050582147591,3.4880298869189925]","[-0.10293217535104733,0.39634584575159154,0.7966816042593575,-0.7680751772634675,1.681203997192055,0.8092259226195287,0.8566808302401463]",0,1.2117394835797113,0,kmeans
2023-12-15,195.87168903034603,196.73438033852585,195.34613971264017,195.91136169433597,128538400,-0.0024744553853198736,193.3147623087908,187.5065842411263,0.00813195840786157,73.22959901827777,3.6331511572312536,3.517054140981445,"[195.87168903034603,128538400.0,-0.0024744553853198736,0.00813195840786157,73.22959901827777,3.6331511572312536,3.517054140981445]","[-0.12179758702598352,2.8974453388592054,-0.1885555028103384,-0.7845947161343398,1.5156045797619873,0.8355421244706231,0.8662418850126412]",0,3.0813488654525854,0,kmeans
2023-12-18,194.44375552934187,194.97923052273015,192.75803062150396,194.2454376220703,55751900,-0.007290147484167231,193.66323565052988,188.2363795454161,0.008532464487967583,67.32303335105553,3.5452962156100796,3.5227025559071725,"[194.44375552934187,55751900.0,-0.007290147484167231,0.008532464487967583,67.32303335105553,3.5452962156100796,3.5227025559071725]","[-0.1772406224440626,-0.05273646047372601,-0.4597800796290402,-0.7410446364468495,1.0471233348182487,0.8086897094307423,0.8681025634771575]",0,0.7352224892297837,0,kmeans
2023-12-19,194.51318587990949,195.29654695271063,194.2454483684032,195.28663635253903,40714100,0.0003570716394496465,193.94088535047698,188.89784776371314,0.008484605011285557,67.46046469257274,3.4416003637799406,3.5064821174817267,"[194.51318587990949,40714100.0,0.0003570716394496465,0.008484605011285557,67.46046469257274,3.4416003637799406,3.5064821174817267]","[-0.17454481806458494,-0.6622484422561823,-0.029081079761645534,-0.7462487622437715,1.0580237479509704,0.7769956009392308,0.8627592909201482]",0,0.7688700931935158,0,kmeans
2023-12-20,195.24694969676773,196.0204001139627,193.1943359375,193.1943359375,52242800,0.003772308872218355,194.47776276277506,189.49134694316936,0.00820962821395084,68.94688241970657,3.379670523790253,3.481119798743432,"[195.24694969676773,52242800.0,0.003772308872218355,0.00820962821395084,68.94688241970657,3.379670523790253,3.481119798743432]","[-0.14605463049074643,-0.19496727184725254,0.163268483744476,-0.7761490859366553,1.175919470532784,0.7580670610521163,0.854404536372709]",0,0.5583611079785752,0,kmeans
2023-12-21,194.45368523269556,195.42545358966169,191.875506993429,193.04559326171875,46482500,-0.004062877629095629,194.9055688515245,189.95376273611146,0.00840320693683513,65.465220820301,3.22935487397163,3.430766813789072,"[194.45368523269556,46482500.0,-0.004062877629095629,0.00840320693683513,65.465220820301,3.22935487397163,3.430766813789072]","[-0.17685507725281766,-0.4284437024861414,-0.27801702610428186,-0.7550997954859785,0.8997703083193035,0.7121238489636769,0.8378174555791307]",0,0.7191799858497165,0,kmeans
2023-12-22,193.5414232423936,193.76950324713707,191.3499850437056,191.9747009277344,37149600,-0.00469141013815344,194.91832224015485,190.3656337436162,0.008541287650052227,61.612003368585974,3.0020114012523607,3.34501573128173,"[193.5414232423936,37149600.0,-0.00469141013815344,0.008541287650052227,61.612003368585974,3.0020114012523607,3.34501573128173]","[-0.21227589608178363,-0.8067247259588226,-0.3134166032132097,-0.7400852267625315,0.5941510685577092,0.6426374754778357,0.8095696737450385]",0,1.0492115070632695,0,kmeans
2023-12-26,191.9845869837648,192.262235089905,191.21113652656177,191.4292907714844,28919300,-0.008043943423310385,194.29361079931704,190.68426926569092,0.008952332763965853,55.59779475496707,2.665490273490491,3.2091106397234825,"[191.9845869837648,28919300.0,-0.008043943423310385,0.008952332763965853,55.59779475496707,2.665490273490491,3.2091106397234825]","[-0.2727238985739203,-1.1403151756033285,-0.5022346179187064,-0.6953891575758824,0.11713208707153792,0.5397815082937125,0.764800356971096]",0,1.5834738464524964,0,kmeans
2023-12-27,190.87400998463175,191.8755253676685,189.48575421105227,191.5284576416016,48087700,-0.005784719578697084,193.5796566499293,190.90473655053972,0.0067670969449774845,51.71935808692346,2.2828651247605762,3.023861536730901,"[190.87400998463175,48087700.0,-0.005784719578697084,0.0067670969449774845,51.71935808692346,2.2828651247605762,3.023861536730901]","[-0.3158447861041434,-0.3633817497299404,-0.3749928801546522,-0.9330065091719216,-0.19048742332578064,0.42283408212963214,0.7037763314627575]",0,1.5073319240997811,0,kmeans
2023-12-28,192.51014548202977,193.0257841884141,191.5482876644632,191.9548492431641,34049900,0.008571808689562976,193.3034266431704,191.11760120570233,0.007110597566005973,56.53040915110335,2.0875899610209103,2.836607221588903,"[192.51014548202977,34049900.0,0.008571808689562976,0.007110597566005973,56.53040915110335,2.0875899610209103,2.836607221588903]","[-0.2523177953393611,-0.9323617400121469,0.4335810951367836,-0.8956550676793646,0.1911027119608825,0.36314922380568726,0.6420917569132691]",0,1.4482206743871437,0,kmeans
2023-12-29,192.27214410156537,192.76794644853248,190.1203637314106,190.9136505126953,42672100,-0.0012363056495982017,192.98327781769265,191.31757384771427,0.0070747082280877656,55.661515054748186,1.8918205350223332,2.647649884275589,"[192.27214410156537,42672100.0,-0.0012363056495982017,0.0070747082280877656,55.661515054748186,1.8918205350223332,2.647649884275589]","[-0.26155878517352343,-0.5828868028986932,-0.11882167614196061,-0.8995575890239981,0.12218608410661784,0.3033132967419547,0.5798461795478705]",0,1.3374910337480646,0,kmeans
2024-01-02,185.5788148528252,186.8579933979713,182.34618895522584,184.0814971923828,82488700,-0.03481174706828316,191.60211569712942,191.23758330019606,0.011652101876067623,37.980900094644205,1.18293992745987,2.354707892912445,"[185.5788148528252,82488700.0,-0.03481174706828316,0.011652101876067623,37.980900094644205,1.18293992745987,2.354707892912445]","[-0.5214437800572489,1.0309592898701525,-2.0098239876193893,-0.40182267803895333,-1.280157845437092,0.08664755276970508,0.48334638945645036]",1,2.483616826112826,0,kmeans
2024-01-03,182.6734238450404,184.3194913216633,181.8900476382689,182.7031707763672,58414500,-0.015655833399350838,189.91922121317867,191.0382712754912,0.012170538712210377,33.070368988102786,0.3822992579228526,1.9602261659145268,"[182.6734238450404,58414500.0,-0.015655833399350838,0.012170538712210377,33.070368988102786,0.3822992579228526,1.9602261659145268]","[-0.6342527424036766,0.055184020094839074,-0.9309438449966251,-0.34544908810251324,-1.6696382737837665,-0.1580641863709265,0.35339778197596794]",1,1.5913490972030557,0,kmeans
2024-01-04,180.6208032204985,181.552914127362,179.36147605378457,180.38282775878903,71983600,-0.011236558560828835,188.073418352908,190.78243716079277,0.011661904537596426,30.108653532925672,-0.4130818208279834,1.485564568566025,"[180.6208032204985,71983600.0,-0.011236558560828835,0.011661904537596426,30.108653532925672,-0.4130818208279834,1.485564568566025]","[-0.7139507941030915,0.6051666659608784,-0.6820458832248254,-0.4007567599120278,-1.904547732474845,-0.40116835840008624,0.19703663929565124]",1,1.509254139724941,0,kmeans
2024-01-05,180.46214807824285,181.2256728170181,178.65742022872922,179.658935546875,62379700,-0.0008783879787199744,186.4273556521191,190.47107342597613,0.010272096380132642,29.88586121385356,-1.0441924001906955,0.979613174814681,"[180.46214807824285,62379700.0,-0.0008783879787199744,0.010272096380132642,29.88586121385356,-1.0441924001906955,0.979613174814681]","[-0.7201109707956014,0.21590147279162952,-0.09866339632936257,-0.5518811972535308,-1.9222185802878164,-0.5940640897088746,0.03036813586166749]",1,1.3111614742583448,0,kmeans
2024-01-08,180.56129720920063,184.04183940945515,179.9762540642685,184.00216674804688,59144500,0.0005494178807778916,184.95411096991467,190.1603705113196,0.010382265900147132,30.23329857074613,-1.518843294940467,0.4799218808636514,"[180.56129720920063,59144500.0,0.0005494178807778916,0.010382265900147132,30.23329857074613,-1.518843294940467,0.4799218808636514]","[-0.7162612615650955,0.08477237389002142,-0.018247947817971663,-0.5399016253716417,-1.8946614693256454,-0.7391387160153805,-0.13423819030004938]",1,1.2101124019817149,0,kmeans
2024-01-09,182.375949574434,183.59561921893004,181.19593746369003,183.5857086181641,42841800,0.010050062739253018,183.506368697401,189.93064862621486,0.011186998001866486,36.4410827438328,-1.728653427846126,0.03820681912169588,"[182.375949574434,42841800.0,0.010050062739253018,0.011186998001866486,36.4410827438328,-1.728653427846126,0.03820681912169588]","[-0.6458029136893834,-0.5760085239411008,0.5168378359806759,-0.4523969683944419,-1.4022889771533247,-0.8032661135685933,-0.2797462157625959]",1,1.2968704379036207,0,kmeans
2024-01-10,182.80235807668967,184.8351358915854,182.37596012806688,184.6269073486328,46792900,0.002338074199205842,182.15354212241874,189.74654109545278,0.01126551044500513,37.840707393733474,-1.8393193388846498,-0.33729841247957326,"[182.80235807668967,46792900.0,0.002338074199205842,0.01126551044500513,37.840707393733474,-1.8393193388846498,-0.33729841247957326]","[-0.6292465532730854,-0.41586257232446383,0.08249095805099659,-0.4438597118458212,-1.291277276720004,-0.8370905851252028,-0.4034436613187457]",1,0.9078199790304371,0,kmeans
2024-01-11,184.97394287034564,185.4796709750172,182.07845882443647,184.03192138671875,49128400,0.011879413463282251,182.06713183920738,189.6394473888893,0.011906154396558552,44.53892146010017,-1.7318306607014335,-0.6162048621239453,"[184.97394287034564,49128400.0,0.011879413463282251,0.011906154396558552,44.53892146010017,-1.7318306607014335,-0.6162048621239453]","[-0.5449294246789586,-0.32120010617563044,0.6198686913164172,-0.3741976105012541,-0.7600061724089139,-0.8042372185939309,-0.49531991886920684]",1,1.0958699699340217,0,kmeans
2024-01-12,184.49797017252533,185.17226924419936,183.63527891547236,184.3591461181641,40477800,-0.0025731878254545704,182.32778131456237,189.47946801846496,0.011910151839690776,43.43414560076447,-1.6658492544216017,-0.8261337405834767,"[184.49797017252533,40477800.0,-0.0025731878254545704,0.011910151839690776,43.43414560076447,-1.6658492544216017,-0.8261337405834767]","[-0.5634102370730458,-0.6718261518476912,-0.1941162122045749,-0.37376293803159155,-0.8476318417276437,-0.7840703381242952,-0.5644738582249313]",1,0.9496478949334075,0,kmeans
2024-01-16,180.63071876275188,182.71307958868687,179.41103406753936,182.08837890625,65603000,-0.020960942855670184,182.32919782059858,189.22561785101638,0.012778484524528207,35.688350519177106,-1.9036690713133737,-1.0416408067294562,"[180.63071876275188,65603000.0,-0.020960942855670184,0.012778484524528207,35.688350519177106,-1.9036690713133737,-1.0416408067294562]","[-0.7135657987514467,0.34654824099438464,-1.229732894988319,-0.27934250473901107,-1.4619921870359993,-0.8567587528001891,-0.6354653420662654]",1,1.1522717218662237,0,kmeans
